filename,fold,target,category,esc10,src_file,take
traffic_chunk20210721_193000_7.wav,1,6,traffic,FALSE,chunk20210721_193000_7.wav,A
traffic_chunk20210721_193000_8.wav,1,6,traffic,FALSE,chunk20210721_193000_8.wav,A
traffic_chunk20210721_193000_9.wav,1,6,traffic,FALSE,chunk20210721_193000_9.wav,A
traffic_chunk20210722_063000_1.wav,1,6,traffic,FALSE,chunk20210722_063000_1.wav,A
traffic_chunk20210722_063000_10.wav,1,6,traffic,FALSE,chunk20210722_063000_10.wav,A
traffic_chunk20210722_063000_11.wav,1,6,traffic,FALSE,chunk20210722_063000_11.wav,A
traffic_chunk20210722_063000_12.wav,1,6,traffic,FALSE,chunk20210722_063000_12.wav,A
traffic_chunk20210722_063000_13.wav,1,6,traffic,FALSE,chunk20210722_063000_13.wav,A
traffic_chunk20210722_063000_14.wav,1,6,traffic,FALSE,chunk20210722_063000_14.wav,A
traffic_chunk20210722_063000_15.wav,1,6,traffic,FALSE,chunk20210722_063000_15.wav,A
traffic_chunk20210722_063000_16.wav,1,6,traffic,FALSE,chunk20210722_063000_16.wav,A
traffic_chunk20210722_063000_17.wav,1,6,traffic,FALSE,chunk20210722_063000_17.wav,A
traffic_chunk20210722_063000_18.wav,1,6,traffic,FALSE,chunk20210722_063000_18.wav,A
traffic_chunk20210722_063000_19.wav,1,6,traffic,FALSE,chunk20210722_063000_19.wav,A
traffic_chunk20210722_063000_2.wav,1,6,traffic,FALSE,chunk20210722_063000_2.wav,A
traffic_chunk20210722_063000_20.wav,1,6,traffic,FALSE,chunk20210722_063000_20.wav,A
traffic_chunk20210722_063000_21.wav,1,6,traffic,FALSE,chunk20210722_063000_21.wav,A
traffic_chunk20210722_063000_22.wav,1,6,traffic,FALSE,chunk20210722_063000_22.wav,A
traffic_chunk20210722_063000_23.wav,1,6,traffic,FALSE,chunk20210722_063000_23.wav,A
traffic_chunk20210722_063000_24.wav,1,6,traffic,FALSE,chunk20210722_063000_24.wav,A
traffic_chunk20210722_063000_25.wav,1,6,traffic,FALSE,chunk20210722_063000_25.wav,A
traffic_chunk20210722_063000_26.wav,1,6,traffic,FALSE,chunk20210722_063000_26.wav,A
traffic_chunk20210722_063000_27.wav,1,6,traffic,FALSE,chunk20210722_063000_27.wav,A
traffic_chunk20210722_063000_28.wav,1,6,traffic,FALSE,chunk20210722_063000_28.wav,A
traffic_chunk20210722_063000_29.wav,1,6,traffic,FALSE,chunk20210722_063000_29.wav,A
traffic_chunk20210722_063000_3.wav,1,6,traffic,FALSE,chunk20210722_063000_3.wav,A
traffic_chunk20210722_063000_30.wav,1,6,traffic,FALSE,chunk20210722_063000_30.wav,A
traffic_chunk20210722_063000_31.wav,1,6,traffic,FALSE,chunk20210722_063000_31.wav,A
traffic_chunk20210722_063000_4.wav,1,6,traffic,FALSE,chunk20210722_063000_4.wav,A
traffic_chunk20210722_063000_5.wav,1,6,traffic,FALSE,chunk20210722_063000_5.wav,A
traffic_chunk20210722_063000_6.wav,1,6,traffic,FALSE,chunk20210722_063000_6.wav,A
traffic_chunk20210722_063000_7.wav,1,6,traffic,FALSE,chunk20210722_063000_7.wav,A
traffic_chunk20210722_063000_8.wav,1,6,traffic,FALSE,chunk20210722_063000_8.wav,A
traffic_chunk20210722_063000_9.wav,1,6,traffic,FALSE,chunk20210722_063000_9.wav,A
traffic_chunk20210722_073000_1.wav,1,6,traffic,FALSE,chunk20210722_073000_1.wav,A
traffic_chunk20210722_073000_10.wav,1,6,traffic,FALSE,chunk20210722_073000_10.wav,A
traffic_chunk20210722_073000_11.wav,1,6,traffic,FALSE,chunk20210722_073000_11.wav,A
traffic_chunk20210722_073000_12.wav,1,6,traffic,FALSE,chunk20210722_073000_12.wav,A
traffic_chunk20210722_073000_13.wav,1,6,traffic,FALSE,chunk20210722_073000_13.wav,A
traffic_chunk20210722_073000_14.wav,1,6,traffic,FALSE,chunk20210722_073000_14.wav,A
traffic_chunk20210722_073000_15.wav,1,6,traffic,FALSE,chunk20210722_073000_15.wav,A
traffic_chunk20210722_073000_16.wav,1,6,traffic,FALSE,chunk20210722_073000_16.wav,A
traffic_chunk20210722_073000_17.wav,1,6,traffic,FALSE,chunk20210722_073000_17.wav,A
traffic_chunk20210722_073000_18.wav,1,6,traffic,FALSE,chunk20210722_073000_18.wav,A
traffic_chunk20210722_073000_19.wav,1,6,traffic,FALSE,chunk20210722_073000_19.wav,A
traffic_chunk20210722_073000_2.wav,1,6,traffic,FALSE,chunk20210722_073000_2.wav,A
traffic_chunk20210722_073000_20.wav,1,6,traffic,FALSE,chunk20210722_073000_20.wav,A
traffic_chunk20210722_073000_21.wav,1,6,traffic,FALSE,chunk20210722_073000_21.wav,A
traffic_chunk20210722_073000_22.wav,1,6,traffic,FALSE,chunk20210722_073000_22.wav,A
traffic_chunk20210722_073000_23.wav,1,6,traffic,FALSE,chunk20210722_073000_23.wav,A
traffic_chunk20210722_073000_24.wav,1,6,traffic,FALSE,chunk20210722_073000_24.wav,A
traffic_chunk20210722_073000_25.wav,1,6,traffic,FALSE,chunk20210722_073000_25.wav,A
traffic_chunk20210722_073000_26.wav,1,6,traffic,FALSE,chunk20210722_073000_26.wav,A
traffic_chunk20210722_073000_27.wav,1,6,traffic,FALSE,chunk20210722_073000_27.wav,A
traffic_chunk20210722_073000_28.wav,1,6,traffic,FALSE,chunk20210722_073000_28.wav,A
traffic_chunk20210722_073000_29.wav,1,6,traffic,FALSE,chunk20210722_073000_29.wav,A
traffic_chunk20210722_073000_3.wav,1,6,traffic,FALSE,chunk20210722_073000_3.wav,A
traffic_chunk20210722_073000_30.wav,1,6,traffic,FALSE,chunk20210722_073000_30.wav,A
traffic_chunk20210722_073000_31.wav,1,6,traffic,FALSE,chunk20210722_073000_31.wav,A
traffic_chunk20210722_073000_4.wav,1,6,traffic,FALSE,chunk20210722_073000_4.wav,A
traffic_chunk20210722_073000_5.wav,1,6,traffic,FALSE,chunk20210722_073000_5.wav,A
traffic_chunk20210722_073000_6.wav,1,6,traffic,FALSE,chunk20210722_073000_6.wav,A
traffic_chunk20210722_073000_7.wav,1,6,traffic,FALSE,chunk20210722_073000_7.wav,A
traffic_chunk20210722_073000_8.wav,1,6,traffic,FALSE,chunk20210722_073000_8.wav,A
traffic_chunk20210722_073000_9.wav,1,6,traffic,FALSE,chunk20210722_073000_9.wav,A
traffic_chunk20210722_083000_1.wav,1,6,traffic,FALSE,chunk20210722_083000_1.wav,A
traffic_chunk20210722_083000_2.wav,1,6,traffic,FALSE,chunk20210722_083000_2.wav,A
traffic_chunk20210722_083000_3.wav,1,6,traffic,FALSE,chunk20210722_083000_3.wav,A
traffic_chunk20210722_083000_4.wav,1,6,traffic,FALSE,chunk20210722_083000_4.wav,A
traffic_chunk20210722_083000_5.wav,1,6,traffic,FALSE,chunk20210722_083000_5.wav,A
traffic_chunk20210722_093000_1.wav,1,6,traffic,FALSE,chunk20210722_093000_1.wav,A
traffic_chunk20210722_093000_10.wav,1,6,traffic,FALSE,chunk20210722_093000_10.wav,A
traffic_chunk20210722_093000_11.wav,1,6,traffic,FALSE,chunk20210722_093000_11.wav,A
traffic_chunk20210722_093000_12.wav,1,6,traffic,FALSE,chunk20210722_093000_12.wav,A
traffic_chunk20210722_093000_13.wav,1,6,traffic,FALSE,chunk20210722_093000_13.wav,A
traffic_chunk20210722_093000_14.wav,1,6,traffic,FALSE,chunk20210722_093000_14.wav,A
traffic_chunk20210722_093000_15.wav,1,6,traffic,FALSE,chunk20210722_093000_15.wav,A
traffic_chunk20210722_093000_16.wav,1,6,traffic,FALSE,chunk20210722_093000_16.wav,A
other_chunk20210722_093000_17.wav,1,5,other,FALSE,chunk20210722_093000_17.wav,A
other_chunk20210722_093000_18.wav,1,5,other,FALSE,chunk20210722_093000_18.wav,A
other_chunk20210722_093000_19.wav,1,5,other,FALSE,chunk20210722_093000_19.wav,A
traffic_chunk20210722_093000_2.wav,1,6,traffic,FALSE,chunk20210722_093000_2.wav,A
traffic_chunk20210722_093000_3.wav,1,6,traffic,FALSE,chunk20210722_093000_3.wav,A
traffic_chunk20210722_093000_4.wav,1,6,traffic,FALSE,chunk20210722_093000_4.wav,A
traffic_chunk20210722_093000_5.wav,1,6,traffic,FALSE,chunk20210722_093000_5.wav,A
traffic_chunk20210722_093000_6.wav,1,6,traffic,FALSE,chunk20210722_093000_6.wav,A
traffic_chunk20210722_093000_7.wav,1,6,traffic,FALSE,chunk20210722_093000_7.wav,A
traffic_chunk20210722_093000_8.wav,1,6,traffic,FALSE,chunk20210722_093000_8.wav,A
traffic_chunk20210722_093000_9.wav,1,6,traffic,FALSE,chunk20210722_093000_9.wav,A
other_chunk20210722_103000_1.wav,1,5,other,FALSE,chunk20210722_103000_1.wav,A
traffic_chunk20210722_103000_10.wav,1,6,traffic,FALSE,chunk20210722_103000_10.wav,A
traffic_chunk20210722_103000_11.wav,1,6,traffic,FALSE,chunk20210722_103000_11.wav,A
traffic_chunk20210722_103000_12.wav,1,6,traffic,FALSE,chunk20210722_103000_12.wav,A
traffic_chunk20210722_103000_13.wav,1,6,traffic,FALSE,chunk20210722_103000_13.wav,A
traffic_chunk20210722_103000_14.wav,1,6,traffic,FALSE,chunk20210722_103000_14.wav,A
traffic_chunk20210722_103000_15.wav,1,6,traffic,FALSE,chunk20210722_103000_15.wav,A
traffic_chunk20210722_103000_16.wav,1,6,traffic,FALSE,chunk20210722_103000_16.wav,A
traffic_chunk20210722_103000_17.wav,1,6,traffic,FALSE,chunk20210722_103000_17.wav,A
traffic_chunk20210722_103000_18.wav,1,6,traffic,FALSE,chunk20210722_103000_18.wav,A
traffic_chunk20210722_103000_19.wav,1,6,traffic,FALSE,chunk20210722_103000_19.wav,A
traffic_chunk20210722_103000_2.wav,1,6,traffic,FALSE,chunk20210722_103000_2.wav,A
traffic_chunk20210722_103000_20.wav,1,6,traffic,FALSE,chunk20210722_103000_20.wav,A
traffic_chunk20210722_103000_21.wav,1,6,traffic,FALSE,chunk20210722_103000_21.wav,A
traffic_chunk20210722_103000_22.wav,1,6,traffic,FALSE,chunk20210722_103000_22.wav,A
traffic_chunk20210722_103000_23.wav,1,6,traffic,FALSE,chunk20210722_103000_23.wav,A
traffic_chunk20210722_103000_24.wav,1,6,traffic,FALSE,chunk20210722_103000_24.wav,A
traffic_chunk20210722_103000_25.wav,1,6,traffic,FALSE,chunk20210722_103000_25.wav,A
traffic_chunk20210722_103000_26.wav,1,6,traffic,FALSE,chunk20210722_103000_26.wav,A
traffic_chunk20210722_103000_27.wav,1,6,traffic,FALSE,chunk20210722_103000_27.wav,A
traffic_chunk20210722_103000_28.wav,1,6,traffic,FALSE,chunk20210722_103000_28.wav,A
traffic_chunk20210722_103000_29.wav,1,6,traffic,FALSE,chunk20210722_103000_29.wav,A
traffic_chunk20210722_103000_3.wav,1,6,traffic,FALSE,chunk20210722_103000_3.wav,A
traffic_chunk20210722_103000_30.wav,1,6,traffic,FALSE,chunk20210722_103000_30.wav,A
traffic_chunk20210722_103000_31.wav,1,6,traffic,FALSE,chunk20210722_103000_31.wav,A
traffic_chunk20210722_103000_32.wav,1,6,traffic,FALSE,chunk20210722_103000_32.wav,A
traffic_chunk20210722_103000_33.wav,1,6,traffic,FALSE,chunk20210722_103000_33.wav,A
traffic_chunk20210722_103000_34.wav,1,6,traffic,FALSE,chunk20210722_103000_34.wav,A
traffic_chunk20210722_103000_35.wav,1,6,traffic,FALSE,chunk20210722_103000_35.wav,A
traffic_chunk20210722_103000_36.wav,1,6,traffic,FALSE,chunk20210722_103000_36.wav,A
traffic_chunk20210722_103000_37.wav,1,6,traffic,FALSE,chunk20210722_103000_37.wav,A
traffic_chunk20210722_103000_38.wav,1,6,traffic,FALSE,chunk20210722_103000_38.wav,A
traffic_chunk20210722_103000_39.wav,1,6,traffic,FALSE,chunk20210722_103000_39.wav,A
traffic_chunk20210722_103000_4.wav,1,6,traffic,FALSE,chunk20210722_103000_4.wav,A
traffic_chunk20210722_103000_5.wav,1,6,traffic,FALSE,chunk20210722_103000_5.wav,A
traffic_chunk20210722_103000_6.wav,1,6,traffic,FALSE,chunk20210722_103000_6.wav,A
traffic_chunk20210722_103000_7.wav,1,6,traffic,FALSE,chunk20210722_103000_7.wav,A
traffic_chunk20210722_103000_8.wav,1,6,traffic,FALSE,chunk20210722_103000_8.wav,A
traffic_chunk20210722_103000_9.wav,1,6,traffic,FALSE,chunk20210722_103000_9.wav,A
bee_chunk20210722_113000_1.wav,1,1,bee,FALSE,chunk20210722_113000_1.wav,A
traffic_chunk20210722_113000_10.wav,1,6,traffic,FALSE,chunk20210722_113000_10.wav,A
traffic_chunk20210722_113000_11.wav,1,6,traffic,FALSE,chunk20210722_113000_11.wav,A
traffic_chunk20210722_113000_12.wav,1,6,traffic,FALSE,chunk20210722_113000_12.wav,A
traffic_chunk20210722_113000_13.wav,1,6,traffic,FALSE,chunk20210722_113000_13.wav,A
traffic_chunk20210722_113000_14.wav,1,6,traffic,FALSE,chunk20210722_113000_14.wav,A
traffic_chunk20210722_113000_15.wav,1,6,traffic,FALSE,chunk20210722_113000_15.wav,A
traffic_chunk20210722_113000_16.wav,1,6,traffic,FALSE,chunk20210722_113000_16.wav,A
traffic_chunk20210722_113000_17.wav,1,6,traffic,FALSE,chunk20210722_113000_17.wav,A
traffic_chunk20210722_113000_18.wav,1,6,traffic,FALSE,chunk20210722_113000_18.wav,A
traffic_chunk20210722_113000_19.wav,1,6,traffic,FALSE,chunk20210722_113000_19.wav,A
bee_chunk20210722_113000_2.wav,1,1,bee,FALSE,chunk20210722_113000_2.wav,A
traffic_chunk20210722_113000_20.wav,1,6,traffic,FALSE,chunk20210722_113000_20.wav,A
traffic_chunk20210722_113000_21.wav,1,6,traffic,FALSE,chunk20210722_113000_21.wav,A
traffic_chunk20210722_113000_22.wav,1,6,traffic,FALSE,chunk20210722_113000_22.wav,A
traffic_chunk20210722_113000_23.wav,1,6,traffic,FALSE,chunk20210722_113000_23.wav,A
traffic_chunk20210722_113000_24.wav,1,6,traffic,FALSE,chunk20210722_113000_24.wav,A
traffic_chunk20210722_113000_25.wav,1,6,traffic,FALSE,chunk20210722_113000_25.wav,A
traffic_chunk20210722_113000_26.wav,1,6,traffic,FALSE,chunk20210722_113000_26.wav,A
traffic_chunk20210722_113000_27.wav,1,6,traffic,FALSE,chunk20210722_113000_27.wav,A
traffic_chunk20210722_113000_28.wav,1,6,traffic,FALSE,chunk20210722_113000_28.wav,A
traffic_chunk20210722_113000_29.wav,1,6,traffic,FALSE,chunk20210722_113000_29.wav,A
bee_chunk20210722_113000_3.wav,1,1,bee,FALSE,chunk20210722_113000_3.wav,A
traffic_chunk20210722_113000_30.wav,1,6,traffic,FALSE,chunk20210722_113000_30.wav,A
traffic_chunk20210722_113000_31.wav,1,6,traffic,FALSE,chunk20210722_113000_31.wav,A
traffic_chunk20210722_113000_32.wav,1,6,traffic,FALSE,chunk20210722_113000_32.wav,A
traffic_chunk20210722_113000_33.wav,1,6,traffic,FALSE,chunk20210722_113000_33.wav,A
traffic_chunk20210722_113000_34.wav,1,6,traffic,FALSE,chunk20210722_113000_34.wav,A
traffic_chunk20210722_113000_35.wav,1,6,traffic,FALSE,chunk20210722_113000_35.wav,A
traffic_chunk20210722_113000_36.wav,1,6,traffic,FALSE,chunk20210722_113000_36.wav,A
traffic_chunk20210722_113000_37.wav,1,6,traffic,FALSE,chunk20210722_113000_37.wav,A
traffic_chunk20210722_113000_38.wav,1,6,traffic,FALSE,chunk20210722_113000_38.wav,A
traffic_chunk20210722_113000_39.wav,1,6,traffic,FALSE,chunk20210722_113000_39.wav,A
traffic_chunk20210722_113000_4.wav,1,6,traffic,FALSE,chunk20210722_113000_4.wav,A
traffic_chunk20210722_113000_40.wav,1,6,traffic,FALSE,chunk20210722_113000_40.wav,A
traffic_chunk20210722_113000_41.wav,1,6,traffic,FALSE,chunk20210722_113000_41.wav,A
traffic_chunk20210722_113000_42.wav,1,6,traffic,FALSE,chunk20210722_113000_42.wav,A
traffic_chunk20210722_113000_43.wav,1,6,traffic,FALSE,chunk20210722_113000_43.wav,A
traffic_chunk20210722_113000_44.wav,1,6,traffic,FALSE,chunk20210722_113000_44.wav,A
traffic_chunk20210722_113000_5.wav,1,6,traffic,FALSE,chunk20210722_113000_5.wav,A
traffic_chunk20210722_113000_6.wav,1,6,traffic,FALSE,chunk20210722_113000_6.wav,A
traffic_chunk20210722_113000_7.wav,1,6,traffic,FALSE,chunk20210722_113000_7.wav,A
traffic_chunk20210722_113000_8.wav,1,6,traffic,FALSE,chunk20210722_113000_8.wav,A
traffic_chunk20210722_113000_9.wav,1,6,traffic,FALSE,chunk20210722_113000_9.wav,A
bee_chunk20210722_123000_1.wav,1,1,bee,FALSE,chunk20210722_123000_1.wav,A
traffic_chunk20210722_123000_10.wav,1,6,traffic,FALSE,chunk20210722_123000_10.wav,A
traffic_chunk20210722_123000_11.wav,1,6,traffic,FALSE,chunk20210722_123000_11.wav,A
traffic_chunk20210722_123000_12.wav,1,6,traffic,FALSE,chunk20210722_123000_12.wav,A
traffic_chunk20210722_123000_13.wav,1,6,traffic,FALSE,chunk20210722_123000_13.wav,A
traffic_chunk20210722_123000_14.wav,1,6,traffic,FALSE,chunk20210722_123000_14.wav,A
traffic_chunk20210722_123000_15.wav,1,6,traffic,FALSE,chunk20210722_123000_15.wav,A
traffic_chunk20210722_123000_16.wav,1,6,traffic,FALSE,chunk20210722_123000_16.wav,A
traffic_chunk20210722_123000_17.wav,1,6,traffic,FALSE,chunk20210722_123000_17.wav,A
traffic_chunk20210722_123000_18.wav,1,6,traffic,FALSE,chunk20210722_123000_18.wav,A
traffic_chunk20210722_123000_19.wav,1,6,traffic,FALSE,chunk20210722_123000_19.wav,A
traffic_chunk20210722_123000_2.wav,1,6,traffic,FALSE,chunk20210722_123000_2.wav,A
traffic_chunk20210722_123000_20.wav,1,6,traffic,FALSE,chunk20210722_123000_20.wav,A
traffic_chunk20210722_123000_21.wav,1,6,traffic,FALSE,chunk20210722_123000_21.wav,A
traffic_chunk20210722_123000_22.wav,1,6,traffic,FALSE,chunk20210722_123000_22.wav,A
traffic_chunk20210722_123000_23.wav,1,6,traffic,FALSE,chunk20210722_123000_23.wav,A
traffic_chunk20210722_123000_24.wav,1,6,traffic,FALSE,chunk20210722_123000_24.wav,A
traffic_chunk20210722_123000_3.wav,1,6,traffic,FALSE,chunk20210722_123000_3.wav,A
traffic_chunk20210722_123000_4.wav,1,6,traffic,FALSE,chunk20210722_123000_4.wav,A
traffic_chunk20210722_123000_5.wav,1,6,traffic,FALSE,chunk20210722_123000_5.wav,A
traffic_chunk20210722_123000_6.wav,1,6,traffic,FALSE,chunk20210722_123000_6.wav,A
traffic_chunk20210722_123000_7.wav,1,6,traffic,FALSE,chunk20210722_123000_7.wav,A
traffic_chunk20210722_123000_8.wav,1,6,traffic,FALSE,chunk20210722_123000_8.wav,A
traffic_chunk20210722_123000_9.wav,1,6,traffic,FALSE,chunk20210722_123000_9.wav,A
traffic_chunk20210722_133000_1.wav,1,6,traffic,FALSE,chunk20210722_133000_1.wav,A
traffic_chunk20210722_133000_10.wav,1,6,traffic,FALSE,chunk20210722_133000_10.wav,A
traffic_chunk20210722_133000_11.wav,1,6,traffic,FALSE,chunk20210722_133000_11.wav,A
traffic_chunk20210722_133000_12.wav,1,6,traffic,FALSE,chunk20210722_133000_12.wav,A
traffic_chunk20210722_133000_13.wav,1,6,traffic,FALSE,chunk20210722_133000_13.wav,A
traffic_chunk20210722_133000_14.wav,1,6,traffic,FALSE,chunk20210722_133000_14.wav,A
traffic_chunk20210722_133000_15.wav,1,6,traffic,FALSE,chunk20210722_133000_15.wav,A
traffic_chunk20210722_133000_16.wav,1,6,traffic,FALSE,chunk20210722_133000_16.wav,A
traffic_chunk20210722_133000_17.wav,1,6,traffic,FALSE,chunk20210722_133000_17.wav,A
traffic_chunk20210722_133000_18.wav,1,6,traffic,FALSE,chunk20210722_133000_18.wav,A
traffic_chunk20210722_133000_19.wav,1,6,traffic,FALSE,chunk20210722_133000_19.wav,A
traffic_chunk20210722_133000_2.wav,1,6,traffic,FALSE,chunk20210722_133000_2.wav,A
traffic_chunk20210722_133000_20.wav,1,6,traffic,FALSE,chunk20210722_133000_20.wav,A
traffic_chunk20210722_133000_21.wav,1,6,traffic,FALSE,chunk20210722_133000_21.wav,A
traffic_chunk20210722_133000_22.wav,1,6,traffic,FALSE,chunk20210722_133000_22.wav,A
traffic_chunk20210722_133000_23.wav,1,6,traffic,FALSE,chunk20210722_133000_23.wav,A
traffic_chunk20210722_133000_24.wav,1,6,traffic,FALSE,chunk20210722_133000_24.wav,A
traffic_chunk20210722_133000_25.wav,1,6,traffic,FALSE,chunk20210722_133000_25.wav,A
bee_chunk20210722_133000_26.wav,1,1,bee,FALSE,chunk20210722_133000_26.wav,A
bee_chunk20210722_133000_27.wav,1,1,bee,FALSE,chunk20210722_133000_27.wav,A
other_chunk20210722_133000_28.wav,1,5,other,FALSE,chunk20210722_133000_28.wav,A
traffic_chunk20210722_133000_3.wav,1,6,traffic,FALSE,chunk20210722_133000_3.wav,A
traffic_chunk20210722_133000_4.wav,1,6,traffic,FALSE,chunk20210722_133000_4.wav,A
traffic_chunk20210722_133000_5.wav,1,6,traffic,FALSE,chunk20210722_133000_5.wav,A
traffic_chunk20210722_133000_6.wav,1,6,traffic,FALSE,chunk20210722_133000_6.wav,A
traffic_chunk20210722_133000_7.wav,1,6,traffic,FALSE,chunk20210722_133000_7.wav,A
traffic_chunk20210722_133000_8.wav,1,6,traffic,FALSE,chunk20210722_133000_8.wav,A
traffic_chunk20210722_133000_9.wav,1,6,traffic,FALSE,chunk20210722_133000_9.wav,A
other_chunk20210722_143000_1.wav,1,5,other,FALSE,chunk20210722_143000_1.wav,A
traffic_chunk20210722_143000_10.wav,1,6,traffic,FALSE,chunk20210722_143000_10.wav,A
traffic_chunk20210722_143000_11.wav,1,6,traffic,FALSE,chunk20210722_143000_11.wav,A
traffic_chunk20210722_143000_12.wav,1,6,traffic,FALSE,chunk20210722_143000_12.wav,A
traffic_chunk20210722_143000_13.wav,1,6,traffic,FALSE,chunk20210722_143000_13.wav,A
traffic_chunk20210722_143000_14.wav,1,6,traffic,FALSE,chunk20210722_143000_14.wav,A
traffic_chunk20210722_143000_15.wav,1,6,traffic,FALSE,chunk20210722_143000_15.wav,A
traffic_chunk20210722_143000_16.wav,1,6,traffic,FALSE,chunk20210722_143000_16.wav,A
traffic_chunk20210722_143000_17.wav,1,6,traffic,FALSE,chunk20210722_143000_17.wav,A
traffic_chunk20210722_143000_18.wav,1,6,traffic,FALSE,chunk20210722_143000_18.wav,A
traffic_chunk20210722_143000_19.wav,1,6,traffic,FALSE,chunk20210722_143000_19.wav,A
other_chunk20210722_143000_2.wav,1,5,other,FALSE,chunk20210722_143000_2.wav,A
traffic_chunk20210722_143000_20.wav,1,6,traffic,FALSE,chunk20210722_143000_20.wav,A
traffic_chunk20210722_143000_21.wav,1,6,traffic,FALSE,chunk20210722_143000_21.wav,A
traffic_chunk20210722_143000_22.wav,1,6,traffic,FALSE,chunk20210722_143000_22.wav,A
traffic_chunk20210722_143000_23.wav,1,6,traffic,FALSE,chunk20210722_143000_23.wav,A
insect_chunk20210722_143000_3.wav,1,4,insect,FALSE,chunk20210722_143000_3.wav,A
insect_chunk20210722_143000_4.wav,1,4,insect,FALSE,chunk20210722_143000_4.wav,A
bee_chunk20210722_143000_5.wav,1,1,bee,FALSE,chunk20210722_143000_5.wav,A
bee_chunk20210722_143000_6.wav,1,1,bee,FALSE,chunk20210722_143000_6.wav,A
bee_chunk20210722_143000_7.wav,1,1,bee,FALSE,chunk20210722_143000_7.wav,A
traffic_chunk20210722_143000_8.wav,1,6,traffic,FALSE,chunk20210722_143000_8.wav,A
traffic_chunk20210722_143000_9.wav,1,6,traffic,FALSE,chunk20210722_143000_9.wav,A
traffic_chunk20210722_153000_1.wav,1,6,traffic,FALSE,chunk20210722_153000_1.wav,A
traffic_chunk20210722_153000_10.wav,1,6,traffic,FALSE,chunk20210722_153000_10.wav,A
traffic_chunk20210722_153000_11.wav,1,6,traffic,FALSE,chunk20210722_153000_11.wav,A
